Fim da primeira fase ... 
0.02
Fim da segunda fase ... 
91519
915.19
Total: 915.21
Suportadas = 101
3 7 27 15
6 25 4 21
23 38 16 18
18 32 1 22
0 27 25 16
11 20 10 20
2 4 38 13
26 31 43 12
13 42 47 11
32 36 9 21
6 42 14 20
5 39 54 10
22 38 15 20
4 41 19 19
23 41 39 14
15 29 32 16
29 39 37 15
13 15 49 12
22 26 61 9
16 37 6 23
5 40 26 18
2 8 54 11
1 10 7 23
10 32 67 8
5 17 79 5
43 44 8 23
19 31 64 9
1 22 72 7
0 36 49 13
24 43 42 15
14 33 54 12
18 44 86 4
14 24 31 18
32 34 67 9
28 38 99 2
9 34 57 16
11 21 61 15
5 35 39 23
30 43 25 27
(1600 674)

Arvore 669
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
7 20 40 14
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1635 665)

Arvore 670
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1648 662)

Arvore 671
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
7 20 40 14
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1673 656)

Arvore 672
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
43 44 8 23
27 40 83 5
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1644 663)

Arvore 673
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
10 32 67 8
5 40 26 18
1 22 72 7
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1615 670)

Arvore 674
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
7 20 40 14
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
43 44 8 23
27 40 83 5
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1669 657)

Arvore 675
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
7 20 40 14
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
10 32 67 8
5 40 26 18
1 22 72 7
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1640 664)

Arvore 676
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 7 9 22
5 40 26 18
19 31 64 9
16 37 6 23
18 40 90 3
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1665 658)

Arvore 677
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
7 20 40 14
22 26 61 9
15 29 32 16
13 15 49 12
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 7 9 22
5 40 26 18
19 31 64 9
16 37 6 23
18 40 90 3
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1690 652)

Arvore 678
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
15 29 32 16
13 15 49 12
29 39 37 15
7 26 83 4
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1632 666)

Arvore 679
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
27 40 83 5
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1686 653)

Arvore 680
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
7 20 40 14
15 29 32 16
13 15 49 12
29 39 37 15
7 26 83 4
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1657 660)

Arvore 681
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
7 20 40 14
22 26 61 9
15 29 32 16
29 39 37 15
2 8 54 11
5 17 79 5
6 41 42 14
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1628 667)

Arvore 682
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
43 44 8 23
27 40 83 5
14 33 54 12
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1682 654)

Arvore 683
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
10 32 67 8
5 40 26 18
1 22 72 7
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1653 661)

Arvore 684
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
7 26 83 4
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1678 655)

Arvore 685
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 7 9 22
5 40 26 18
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1620 669)

Arvore 686
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
18 40 90 3
18 44 86 4
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
25 34 51 13
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1662 659)

Arvore 687
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
2 8 54 11
5 17 79 5
10 32 67 8
5 7 9 22
5 40 26 18
1 22 72 7
19 31 64 9
16 37 6 23
1 10 7 23
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1625 668)

Arvore 688
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
10 32 67 8
5 40 26 18
1 22 72 7
19 31 64 9
16 37 6 23
18 40 90 3
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1698 650)

Arvore 689
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
22 38 15 20
15 29 32 16
13 15 49 12
29 39 37 15
7 26 83 4
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
18 40 90 3
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1715 646)

Arvore 690
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
7 20 40 14
22 26 61 9
15 29 32 16
29 39 37 15
2 8 54 11
5 17 79 5
6 41 42 14
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
18 40 90 3
18 44 86 4
31 34 82 5
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1711 647)

Arvore 691
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
7 20 40 14
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
18 44 86 4
1 10 7 23
31 34 82 5
43 44 8 23
27 40 83 5
14 33 54 12
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1707 648)

Arvore 692
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
6 25 4 21
0 27 25 16
2 4 38 13
18 32 1 22
13 42 47 11
26 31 43 12
11 20 10 20
5 39 54 10
32 36 9 21
6 42 14 20
23 41 39 14
4 41 19 19
7 20 40 14
22 26 61 9
15 29 32 16
13 15 49 12
29 39 37 15
2 8 54 11
5 17 79 5
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
16 37 6 23
18 40 90 3
18 44 86 4
0 36 49 13
43 44 8 23
14 33 54 12
24 43 42 15
32 34 67 9
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1703 649)

Arvore 693
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
22 26 61 9
7 20 40 14
4 41 19 19
15 29 32 16
13 15 49 12
5 17 79 5
29 39 37 15
2 8 54 11
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
18 40 90 3
18 44 86 4
16 37 6 23
31 34 82 5
27 40 83 5
14 33 54 12
43 44 8 23
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1752 637)

Arvore 694
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
22 26 61 9
4 41 19 19
22 38 15 20
15 29 32 16
13 15 49 12
5 17 79 5
29 39 37 15
2 8 54 11
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
18 40 90 3
18 44 86 4
16 37 6 23
31 34 82 5
0 36 49 13
14 33 54 12
43 44 8 23
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1731 642)

Arvore 695
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
22 26 61 9
4 41 19 19
22 38 15 20
15 29 32 16
13 15 49 12
5 17 79 5
29 39 37 15
2 8 54 11
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
18 40 90 3
18 44 86 4
16 37 6 23
31 34 82 5
27 40 83 5
14 33 54 12
43 44 8 23
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1727 643)

Arvore 696
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
22 26 61 9
7 20 40 14
4 41 19 19
15 29 32 16
13 15 49 12
5 17 79 5
29 39 37 15
2 8 54 11
10 32 67 8
1 22 72 7
5 40 26 18
19 31 64 9
18 40 90 3
18 44 86 4
16 37 6 23
31 34 82 5
0 36 49 13
14 33 54 12
43 44 8 23
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1723 644)

Arvore 697
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
7 20 40 14
4 41 19 19
15 29 32 16
13 15 49 12
7 26 83 4
5 17 79 5
29 39 37 15
2 8 54 11
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
18 40 90 3
18 44 86 4
16 37 6 23
31 34 82 5
0 36 49 13
14 33 54 12
43 44 8 23
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1740 640)

Arvore 698
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
22 26 61 9
4 41 19 19
22 38 15 20
15 29 32 16
13 15 49 12
5 17 79 5
29 39 37 15
2 8 54 11
10 32 67 8
1 22 72 7
5 40 26 18
19 31 64 9
18 40 90 3
18 44 86 4
16 37 6 23
31 34 82 5
0 36 49 13
14 33 54 12
43 44 8 23
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1736 641)

Arvore 699
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
4 41 19 19
22 38 15 20
15 29 32 16
13 15 49 12
7 26 83 4
5 17 79 5
29 39 37 15
2 8 54 11
1 3 67 8
10 32 67 8
5 40 26 18
19 31 64 9
18 40 90 3
18 44 86 4
16 37 6 23
31 34 82 5
27 40 83 5
14 33 54 12
43 44 8 23
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1749 638)

Arvore 700
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
7 20 40 14
4 41 19 19
15 29 32 16
13 15 49 12
7 26 83 4
5 17 79 5
29 39 37 15
2 8 54 11
10 32 67 8
1 22 72 7
5 40 26 18
19 31 64 9
18 40 90 3
18 44 86 4
16 37 6 23
31 34 82 5
0 36 49 13
14 33 54 12
43 44 8 23
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1745 639)

Arvore 701
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
22 26 61 9
4 41 19 19
22 38 15 20
15 29 32 16
13 15 49 12
5 17 79 5
29 39 37 15
2 8 54 11
1 3 67 8
10 32 67 8
19 31 64 9
5 40 26 18
18 40 90 3
18 44 86 4
31 34 82 5
16 37 6 23
27 40 83 5
14 33 54 12
43 44 8 23
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1765 634)

Arvore 702
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
22 26 61 9
4 41 19 19
15 29 32 16
13 15 49 12
7 26 83 4
5 17 79 5
29 39 37 15
2 8 54 11
1 3 67 8
10 32 67 8
19 31 64 9
5 40 26 18
18 40 90 3
18 44 86 4
31 34 82 5
16 37 6 23
0 36 49 13
14 33 54 12
43 44 8 23
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1761 635)

Arvore 703
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
7 20 40 14
4 41 19 19
15 29 32 16
13 15 49 12
7 26 83 4
5 17 79 5
29 39 37 15
2 8 54 11
1 3 67 8
10 32 67 8
19 31 64 9
5 40 26 18
18 40 90 3
18 44 86 4
31 34 82 5
16 37 6 23
0 36 49 13
14 33 54 12
43 44 8 23
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1778 631)

Arvore 704
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
7 20 40 14
4 41 19 19
15 29 32 16
13 15 49 12
7 26 83 4
5 17 79 5
29 39 37 15
2 8 54 11
1 3 67 8
10 32 67 8
19 31 64 9
5 40 26 18
18 40 90 3
18 44 86 4
31 34 82 5
16 37 6 23
27 40 83 5
14 33 54 12
43 44 8 23
24 43 42 15
14 24 31 18
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1774 632)

Arvore 705
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
7 23 15 18
23 38 16 18
0 27 25 16
6 25 4 21
2 4 38 13
13 42 47 11
26 31 43 12
18 32 1 22
11 20 10 20
5 39 54 10
32 36 9 21
23 41 39 14
6 42 14 20
4 41 19 19
22 38 15 20
15 29 32 16
13 15 49 12
7 26 83 4
5 17 79 5
29 39 37 15
2 8 54 11
1 3 67 8
10 32 67 8
19 31 64 9
5 40 26 18
18 40 90 3
18 44 86 4
31 34 82 5
16 37 6 23
27 40 83 5
14 33 54 12
43 44 8 23
24 43 42 15
1 14 69 9
28 38 99 2
11 21 61 15
9 34 57 16
5 35 39 23
30 43 25 27
(1787 629)

Arvore 706
20 22 13 17
12 26 8 19
29 31 8 19
3 7 27 15
31 37 23 16
